  1987    0.22558E+03    0.10053E+02   -0.21718E+02
  1988    0.22584E+03    0.99848E+01   -0.21764E+02
  1989    0.22611E+03    0.99161E+01   -0.21806E+02
  1990    0.22637E+03    0.98469E+01   -0.21844E+02
  1991    0.22664E+03    0.97773E+01   -0.21878E+02
  1992    0.22690E+03    0.97073E+01   -0.21907E+02
  1993    0.22717E+03    0.96368E+01   -0.21932E+02
  1994    0.22744E+03    0.95659E+01   -0.21953E+02
  1995    0.22770E+03    0.94947E+01   -0.21969E+02
  1996    0.22797E+03    0.94232E+01   -0.21981E+02
  1997    0.22823E+03    0.93513E+01   -0.21988E+02
  1998    0.22849E+03    0.92792E+01   -0.21991E+02
  1999    0.22875E+03    0.92068E+01   -0.21990E+02
  2000    0.22901E+03    0.91341E+01   -0.21983E+02
  2001    0.22926E+03    0.90612E+01   -0.21973E+02
  2002    0.22952E+03    0.89881E+01   -0.21957E+02
  2003    0.22977E+03    0.89149E+01   -0.21937E+02
  2004    0.23002E+03    0.88414E+01   -0.21913E+02
  2005    0.23026E+03    0.87679E+01   -0.21884E+02
  2006    0.23050E+03    0.86942E+01   -0.21851E+02
  2007    0.23074E+03    0.86205E+01   -0.21814E+02
  2008    0.23097E+03    0.85467E+01   -0.21773E+02
  2009    0.23120E+03    0.84728E+01   -0.21727E+02
  2010    0.23143E+03    0.83990E+01   -0.21677E+02
  2011    0.23165E+03    0.83251E+01   -0.21623E+02
  2012    0.23186E+03    0.82512E+01   -0.21565E+02
  2013    0.23207E+03    0.81774E+01   -0.21503E+02
  2014    0.23228E+03    0.81037E+01   -0.21437E+02
  2015    0.23248E+03    0.80301E+01   -0.21367E+02
  2016    0.23268E+03    0.79566E+01   -0.21293E+02
  2017    0.23287E+03    0.78832E+01   -0.21216E+02
  2018    0.23305E+03    0.78100E+01   -0.21134E+02
  2019    0.23323E+03    0.77369E+01   -0.21050E+02
  2020    0.23340E+03    0.76641E+01   -0.20961E+02
  2021    0.23357E+03    0.75915E+01   -0.20869E+02
  2022    0.23373E+03    0.75191E+01   -0.20773E+02
  2023    0.23388E+03    0.74470E+01   -0.20674E+02
  2024    0.23403E+03    0.73752E+01   -0.20571E+02
  2025    0.23417E+03    0.73037E+01   -0.20465E+02
  2026    0.23430E+03    0.72326E+01   -0.20356E+02
  2027    0.23442E+03    0.71618E+01   -0.20243E+02
  2028    0.23454E+03    0.70914E+01   -0.20127E+02
  2029    0.23464E+03    0.70215E+01   -0.20008E+02
  2030    0.23474E+03    0.69519E+01   -0.19886E+02
  2031    0.23483E+03    0.68828E+01   -0.19761E+02
  2032    0.23492E+03    0.68142E+01   -0.19632E+02
  2033    0.23499E+03    0.67460E+01   -0.19501E+02
  2034    0.23506E+03    0.66784E+01   -0.19367E+02
  2035    0.23511E+03    0.66113E+01   -0.19230E+02
  2036    0.23516E+03    0.65448E+01   -0.19090E+02
  2037    0.23519E+03    0.64789E+01   -0.18947E+02
  2038    0.23522E+03    0.64136E+01   -0.18801E+02
  2039    0.23524E+03    0.63489E+01   -0.18653E+02
  2040    0.23525E+03    0.62849E+01   -0.18502E+02
  2041    0.23524E+03    0.62215E+01   -0.18349E+02
  2042    0.23523E+03    0.61589E+01   -0.18193E+02
  2043    0.23520E+03    0.60969E+01   -0.18035E+02
  2044    0.23517E+03    0.60357E+01   -0.17874E+02
  2045    0.23512E+03    0.59753E+01   -0.17711E+02
  2046    0.23506E+03    0.59157E+01   -0.17545E+02
  2047    0.23499E+03    0.58568E+01   -0.17377E+02
  2048    0.23491E+03    0.57989E+01   -0.17207E+02
  2049    0.23482E+03    0.57417E+01   -0.17035E+02
  2050    0.23471E+03    0.56855E+01   -0.16860E+02
  2051    0.23459E+03    0.56301E+01   -0.16684E+02
  2052    0.23446E+03    0.55756E+01   -0.16505E+02
  2053    0.23432E+03    0.55221E+01   -0.16325E+02
  2054    0.23416E+03    0.54694E+01   -0.16143E+02
  2055    0.23399E+03    0.54177E+01   -0.15959E+02
  2056    0.23382E+03    0.53669E+01   -0.15773E+02
  2057    0.23362E+03    0.53170E+01   -0.15585E+02
  2058    0.23342E+03    0.52681E+01   -0.15396E+02
  2059    0.23320E+03    0.52200E+01   -0.15206E+02
  2060    0.23298E+03    0.51729E+01   -0.15014E+02
  2061    0.23274E+03    0.51268E+01   -0.14821E+02
  2062    0.23249E+03    0.50815E+01   -0.14627E+02
  2063    0.23222E+03    0.50372E+01   -0.14431E+02
  2064    0.23195E+03    0.49939E+01   -0.14234E+02
  2065    0.23166E+03    0.49515E+01   -0.14036E+02
  2066    0.23137E+03    0.49100E+01   -0.13838E+02
  2067    0.23106E+03    0.48695E+01   -0.13638E+02
  2068    0.23074E+03    0.48300E+01   -0.13438E+02
  2069    0.23040E+03    0.47914E+01   -0.13236E+02
  2070    0.23006E+03    0.47538E+01   -0.13035E+02
  2071    0.22971E+03    0.47172E+01   -0.12832E+02
  2072    0.22934E+03    0.46815E+01   -0.12629E+02
  2073    0.22896E+03    0.46468E+01   -0.12426E+02
  2074    0.22857E+03    0.46131E+01   -0.12222E+02
  2075    0.22817E+03    0.45804E+01   -0.12018E+02
  2076    0.22776E+03    0.45486E+01   -0.11814E+02
  2077    0.22734E+03    0.45179E+01   -0.11610E+02
  2078    0.22691E+03    0.44881E+01   -0.11405E+02
  2079    0.22647E+03    0.44593E+01   -0.11201E+02
  2080    0.22601E+03    0.44316E+01   -0.10996E+02
  2081    0.22555E+03    0.44048E+01   -0.10792E+02
  2082    0.22507E+03    0.43790E+01   -0.10588E+02
  2083    0.22458E+03    0.43543E+01   -0.10385E+02
  2084    0.22409E+03    0.43305E+01   -0.10181E+02
  2085    0.22358E+03    0.43078E+01   -0.99785E+01
  2086    0.22306E+03    0.42861E+01   -0.97763E+01
  2087    0.22253E+03    0.42654E+01   -0.95746E+01
  2088    0.22199E+03    0.42457E+01   -0.93736E+01
  2089    0.22144E+03    0.42271E+01   -0.91734E+01
  2090    0.22088E+03    0.42095E+01   -0.89741E+01
  2091    0.22031E+03    0.41929E+01   -0.87756E+01
  2092    0.21973E+03    0.41774E+01   -0.85781E+01
  2093    0.21914E+03    0.41629E+01   -0.83817E+01
  2094    0.21854E+03    0.41495E+01   -0.81863E+01
  2095    0.21793E+03    0.41371E+01   -0.79923E+01
  2096    0.21731E+03    0.41257E+01   -0.77994E+01
  2097    0.21668E+03    0.41155E+01   -0.76080E+01
  2098    0.21604E+03    0.41062E+01   -0.74179E+01
  2099    0.21539E+03    0.40981E+01   -0.72294E+01
  2100    0.21472E+03    0.40910E+01   -0.70425E+01
  2101    0.21405E+03    0.40850E+01   -0.68572E+01
  2102    0.21337E+03    0.40800E+01   -0.66736E+01
  2103    0.21269E+03    0.40760E+01   -0.64917E+01
  2104    0.21199E+03    0.40731E+01   -0.63115E+01
  2105    0.21128E+03    0.40713E+01   -0.61332E+01
  2106    0.21056E+03    0.40704E+01   -0.59566E+01
  2107    0.20984E+03    0.40704E+01   -0.57819E+01
  2108    0.20911E+03    0.40715E+01   -0.56091E+01
  2109    0.20837E+03    0.40735E+01   -0.54382E+01
  2110    0.20762E+03    0.40764E+01   -0.52693E+01
  2111    0.20686E+03    0.40803E+01   -0.51024E+01
  2112    0.20610E+03    0.40851E+01   -0.49374E+01
  2113    0.20533E+03    0.40908E+01   -0.47745E+01
  2114    0.20455E+03    0.40973E+01   -0.46137E+01
  2115    0.20376E+03    0.41047E+01   -0.44550E+01
  2116    0.20297E+03    0.41130E+01   -0.42985E+01
  2117    0.20218E+03    0.41221E+01   -0.41441E+01
  2118    0.20137E+03    0.41320E+01   -0.39920E+01
  2119    0.20056E+03    0.41428E+01   -0.38421E+01
  2120    0.19974E+03    0.41543E+01   -0.36944E+01
  2121    0.19892E+03    0.41666E+01   -0.35491E+01
  2122    0.19810E+03    0.41797E+01   -0.34061E+01
  2123    0.19726E+03    0.41935E+01   -0.32655E+01
  2124    0.19643E+03    0.42080E+01   -0.31273E+01
  2125    0.19559E+03    0.42233E+01   -0.29916E+01
  2126    0.19474E+03    0.42393E+01   -0.28583E+01
  2127    0.19389E+03    0.42559E+01   -0.27276E+01
  2128    0.19303E+03    0.42733E+01   -0.25993E+01
  2129    0.19217E+03    0.42913E+01   -0.24737E+01
  2130    0.19131E+03    0.43099E+01   -0.23507E+01
  2131    0.19045E+03    0.43292E+01   -0.22303E+01
  2132    0.18958E+03    0.43491E+01   -0.21125E+01
  2133    0.18870E+03    0.43696E+01   -0.19975E+01
  2134    0.18783E+03    0.43907E+01   -0.18852E+01
  2135    0.18695E+03    0.44124E+01   -0.17757E+01
  2136    0.18607E+03    0.44346E+01   -0.16690E+01
  2137    0.18519E+03    0.44573E+01   -0.15651E+01
  2138    0.18430E+03    0.44806E+01   -0.14641E+01
  2139    0.18342E+03    0.45045E+01   -0.13660E+01
  2140    0.18253E+03    0.45288E+01   -0.12709E+01
  2141    0.18164E+03    0.45536E+01   -0.11787E+01
  2142    0.18075E+03    0.45788E+01   -0.10895E+01
  2143    0.17985E+03    0.46046E+01   -0.10033E+01
  2144    0.17896E+03    0.46307E+01   -0.92025E+00
  2145    0.17807E+03    0.46573E+01   -0.84025E+00
  2146    0.17717E+03    0.46844E+01   -0.76339E+00
  2147    0.17628E+03    0.47118E+01   -0.68970E+00
  2148    0.17539E+03    0.47396E+01   -0.61920E+00
  2149    0.17449E+03    0.47677E+01   -0.55194E+00
  2150    0.17360E+03    0.47962E+01   -0.48794E+00
  2151    0.17271E+03    0.48251E+01   -0.42723E+00
  2152    0.17181E+03    0.48543E+01   -0.36979E+00
  2153    0.17092E+03    0.48838E+01   -0.31559E+00
  2154    0.17003E+03    0.49136E+01   -0.26461E+00
  2155    0.16915E+03    0.49436E+01   -0.21682E+00
  2156    0.16826E+03    0.49739E+01   -0.17219E+00
  2157    0.16737E+03    0.50045E+01   -0.13070E+00
  2158    0.16649E+03    0.50352E+01   -0.92326E-01
  2159    0.16561E+03    0.50662E+01   -0.57035E-01
  2160    0.16473E+03    0.50974E+01   -0.24802E-01
  2161    0.16385E+03    0.51287E+01    0.43991E-02
  2162    0.16298E+03    0.51602E+01    0.30595E-01
  2163    0.16210E+03    0.51918E+01    0.53811E-01
  2164    0.16123E+03    0.52236E+01    0.74075E-01
  2165    0.16037E+03    0.52554E+01    0.91413E-01
  2166    0.15950E+03    0.52874E+01    0.10585E+00
  2167    0.15864E+03    0.53194E+01    0.11742E+00
  2168    0.15779E+03    0.53514E+01    0.12614E+00
  2169    0.15693E+03    0.53835E+01    0.13204E+00
  2170    0.15608E+03    0.54157E+01    0.13514E+00
  2171    0.15524E+03    0.54478E+01    0.13548E+00
  2172    0.15439E+03    0.54799E+01    0.13308E+00
  2173    0.15356E+03    0.55120E+01    0.12796E+00
  2174    0.15272E+03    0.55440E+01    0.12016E+00
  2175    0.15189E+03    0.55759E+01    0.10970E+00
  2176    0.15107E+03    0.56078E+01    0.96599E-01
  2177    0.15025E+03    0.56396E+01    0.80893E-01
  2178    0.14943E+03    0.56713E+01    0.62605E-01
  2179    0.14863E+03    0.57028E+01    0.41762E-01
  2180    0.14782E+03    0.57342E+01    0.18391E-01
  2181    0.14702E+03    0.57654E+01   -0.74814E-02
  2182    0.14623E+03    0.57964E+01   -0.35830E-01
  2183    0.14544E+03    0.58272E+01   -0.66627E-01
  2184    0.14466E+03    0.58579E+01   -0.99847E-01
  2185    0.14389E+03    0.58882E+01   -0.13546E+00
  2186    0.14312E+03    0.59184E+01   -0.17345E+00
  2187    0.14235E+03    0.59482E+01   -0.21377E+00
  2188    0.14160E+03    0.59778E+01   -0.25642E+00
  2189    0.14085E+03    0.60071E+01   -0.30135E+00
  2190    0.14011E+03    0.60360E+01   -0.34855E+00
  2191    0.13937E+03    0.60646E+01   -0.39799E+00
  2192    0.13864E+03    0.60929E+01   -0.44963E+00
  2193    0.13792E+03    0.61208E+01   -0.50346E+00
  2194    0.13721E+03    0.61483E+01   -0.55945E+00
  2195    0.13651E+03    0.61754E+01   -0.61756E+00
  2196    0.13581E+03    0.62021E+01   -0.67778E+00
  2197    0.13512E+03    0.62283E+01   -0.74008E+00
  2198    0.13444E+03    0.62541E+01   -0.80443E+00
  2199    0.13376E+03    0.62794E+01   -0.87081E+00
  2200    0.13310E+03    0.63043E+01   -0.93918E+00
  2201    0.13244E+03    0.63286E+01   -0.10095E+01
  2202    0.13180E+03    0.63524E+01   -0.10818E+01
  2203    0.13116E+03    0.63757E+01   -0.11559E+01
  2204    0.13053E+03    0.63985E+01   -0.12319E+01
  2205    0.12991E+03    0.64208E+01   -0.13096E+01
  2206    0.12930E+03    0.64425E+01   -0.13890E+01
  2207    0.12869E+03    0.64637E+01   -0.14701E+01
  2208    0.12810E+03    0.64843E+01   -0.15528E+01
  2209    0.12751E+03    0.65044E+01   -0.16371E+01
  2210    0.12693E+03    0.65240E+01   -0.17229E+01
  2211    0.12636E+03    0.65430E+01   -0.18102E+01
  2212    0.12580E+03    0.65614E+01   -0.18988E+01
  2213    0.12525E+03    0.65793E+01   -0.19888E+01
  2214    0.12471E+03    0.65966E+01   -0.20802E+01
  2215    0.12418E+03    0.66134E+01   -0.21728E+01
  2216    0.12365E+03    0.66295E+01   -0.22665E+01
  2217    0.12313E+03    0.66451E+01   -0.23615E+01
  2218    0.12262E+03    0.66601E+01   -0.24575E+01
  2219    0.12212E+03    0.66744E+01   -0.25546E+01
  2220    0.12163E+03    0.66882E+01   -0.26527E+01
  2221    0.12115E+03    0.67014E+01   -0.27518E+01
  2222    0.12067E+03    0.67140E+01   -0.28517E+01
  2223    0.12021E+03    0.67259E+01   -0.29525E+01
  2224    0.11975E+03    0.67372E+01   -0.30541E+01
  2225    0.11930E+03    0.67479E+01   -0.31565E+01
  2226    0.11886E+03    0.67580E+01   -0.32595E+01
  2227    0.11843E+03    0.67674E+01   -0.33632E+01
  2228    0.11801E+03    0.67762E+01   -0.34675E+01
  2229    0.11759E+03    0.67844E+01   -0.35723E+01
  2230    0.11719E+03    0.67919E+01   -0.36776E+01
  2231    0.11679E+03    0.67987E+01   -0.37833E+01
  2232    0.11640E+03    0.68049E+01   -0.38894E+01
  2233    0.11602E+03    0.68104E+01   -0.39959E+01
  2234    0.11565E+03    0.68153E+01   -0.41027E+01
  2235    0.11529E+03    0.68194E+01   -0.42097E+01
  2236    0.11493E+03    0.68229E+01   -0.43168E+01
  2237    0.11459E+03    0.68257E+01   -0.44241E+01
  2238    0.11425E+03    0.68278E+01   -0.45315E+01
  2239    0.11392E+03    0.68292E+01   -0.46389E+01
  2240    0.11360E+03    0.68300E+01   -0.47463E+01
  2241    0.11329E+03    0.68300E+01   -0.48537E+01
  2242    0.11299E+03    0.68293E+01   -0.49609E+01
  2243    0.11269E+03    0.68278E+01   -0.50679E+01
  2244    0.11241E+03    0.68257E+01   -0.51747E+01
  2245    0.11213E+03    0.68228E+01   -0.52812E+01
  2246    0.11186E+03    0.68192E+01   -0.53874E+01
  2247    0.11160E+03    0.68149E+01   -0.54933E+01
  2248    0.11134E+03    0.68098E+01   -0.55987E+01
  2249    0.11110E+03    0.68040E+01   -0.57036E+01
  2250    0.11087E+03    0.67974E+01   -0.58079E+01
  2251    0.11064E+03    0.67901E+01   -0.59118E+01
  2252    0.11042E+03    0.67820E+01   -0.60149E+01
  2253    0.11021E+03    0.67732E+01   -0.61175E+01
  2254    0.11001E+03    0.67636E+01   -0.62194E+01
  2255    0.10981E+03    0.67534E+01   -0.63206E+01
  2256    0.10963E+03    0.67424E+01   -0.64210E+01
  2257    0.10945E+03    0.67307E+01   -0.65207E+01
  2258    0.10928E+03    0.67183E+01   -0.66196E+01
  2259    0.10911E+03    0.67052E+01   -0.67177E+01
  2260    0.10896E+03    0.66915E+01   -0.68150E+01
  2261    0.10881E+03    0.66770E+01   -0.69113E+01
  2262    0.10867E+03    0.66619E+01   -0.70068E+01
  2263    0.10853E+03    0.66462E+01   -0.71013E+01
  2264    0.10840E+03    0.66298E+01   -0.71949E+01
  2265    0.10828E+03    0.66128E+01   -0.72875E+01
  2266    0.10816E+03    0.65951E+01   -0.73791E+01
  2267    0.10806E+03    0.65768E+01   -0.74696E+01
  2268    0.10795E+03    0.65579E+01   -0.75590E+01
  2269    0.10786E+03    0.65384E+01   -0.76474E+01
  2270    0.10777E+03    0.65183E+01   -0.77346E+01
  2271    0.10768E+03    0.64976E+01   -0.78206E+01
  2272    0.10761E+03    0.64763E+01   -0.79055E+01
  2273    0.10753E+03    0.64545E+01   -0.79891E+01
  2274    0.10747E+03    0.64321E+01   -0.80714E+01
  2275    0.10740E+03    0.64091E+01   -0.81525E+01
  2276    0.10735E+03    0.63856E+01   -0.82323E+01
  2277    0.10730E+03    0.63616E+01   -0.83107E+01
  2278    0.10725E+03    0.63370E+01   -0.83878E+01
  2279    0.10721E+03    0.63119E+01   -0.84634E+01
  2280    0.10717E+03    0.62863E+01   -0.85377E+01
  2281    0.10714E+03    0.62602E+01   -0.86104E+01
  2282    0.10711E+03    0.62336E+01   -0.86817E+01
  2283    0.10709E+03    0.62065E+01   -0.87515E+01
  2284    0.10707E+03    0.61790E+01   -0.88197E+01
  2285    0.10706E+03    0.61509E+01   -0.88864E+01
  2286    0.10705E+03    0.61224E+01   -0.89515E+01
  2287    0.10704E+03    0.60935E+01   -0.90149E+01
  2288    0.10704E+03    0.60641E+01   -0.90766E+01
  2289    0.10704E+03    0.60343E+01   -0.91367E+01
  2290    0.10704E+03    0.60040E+01   -0.91951E+01
  2291    0.10705E+03    0.59733E+01   -0.92517E+01
  2292    0.10706E+03    0.59422E+01   -0.93065E+01
  2293    0.10708E+03    0.59107E+01   -0.93595E+01
  2294    0.10710E+03    0.58788E+01   -0.94107E+01
  2295    0.10712E+03    0.58466E+01   -0.94600E+01
  2296    0.10714E+03    0.58139E+01   -0.95075E+01
  2297    0.10716E+03    0.57809E+01   -0.95530E+01
  2298    0.10719E+03    0.57475E+01   -0.95965E+01
  2299    0.10722E+03    0.57138E+01   -0.96381E+01
  2300    0.10726E+03    0.56797E+01   -0.96777E+01
  2301    0.10729E+03    0.56453E+01   -0.97152E+01
  2302    0.10733E+03    0.56106E+01   -0.97507E+01
  2303    0.10737E+03    0.55755E+01   -0.97842E+01
  2304    0.10741E+03    0.55402E+01   -0.98157E+01
  2305    0.10745E+03    0.55046E+01   -0.98451E+01
  2306    0.10750E+03    0.54687E+01   -0.98727E+01
  2307    0.10754E+03    0.54325E+01   -0.98982E+01
  2308    0.10759E+03    0.53961E+01   -0.99218E+01
  2309    0.10764E+03    0.53595E+01   -0.99434E+01
  2310    0.10768E+03    0.53226E+01   -0.99631E+01
  2311    0.10773E+03    0.52855E+01   -0.99809E+01
  2312    0.10779E+03    0.52482E+01   -0.99968E+01
  2313    0.10784E+03    0.52107E+01   -0.10011E+02
  2314    0.10789E+03    0.51731E+01   -0.10023E+02
  2315    0.10794E+03    0.51352E+01   -0.10033E+02
  2316    0.10800E+03    0.50973E+01   -0.10041E+02
  2317    0.10805E+03    0.50591E+01   -0.10048E+02
  2318    0.10810E+03    0.50209E+01   -0.10053E+02
  2319    0.10816E+03    0.49825E+01   -0.10056E+02
  2320    0.10821E+03    0.49441E+01   -0.10057E+02
  2321    0.10826E+03    0.49055E+01   -0.10056E+02
  2322    0.10832E+03    0.48669E+01   -0.10053E+02
  2323    0.10837E+03    0.48282E+01   -0.10049E+02
  2324    0.10842E+03    0.47894E+01   -0.10043E+02
  2325    0.10847E+03    0.47506E+01   -0.10035E+02
  2326    0.10852E+03    0.47118E+01   -0.10025E+02
  2327    0.10857E+03    0.46729E+01   -0.10014E+02
  2328    0.10862E+03    0.46340E+01   -0.10001E+02
  2329    0.10867E+03    0.45952E+01   -0.99864E+01
  2330    0.10872E+03    0.45563E+01   -0.99700E+01
  2331    0.10876E+03    0.45175E+01   -0.99519E+01
  2332    0.10881E+03    0.44788E+01   -0.99321E+01
  2333    0.10885E+03    0.44400E+01   -0.99106E+01
  2334    0.10889E+03    0.44014E+01   -0.98876E+01
  2335    0.10893E+03    0.43628E+01   -0.98629E+01
  2336    0.10897E+03    0.43243E+01   -0.98365E+01
  2337    0.10900E+03    0.42859E+01   -0.98086E+01
  2338    0.10903E+03    0.42477E+01   -0.97790E+01
  2339    0.10907E+03    0.42095E+01   -0.97479E+01
  2340    0.10909E+03    0.41715E+01   -0.97152E+01
  2341    0.10912E+03    0.41337E+01   -0.96810E+01
  2342    0.10914E+03    0.40960E+01   -0.96452E+01
  2343    0.10916E+03    0.40585E+01   -0.96078E+01
  2344    0.10918E+03    0.40212E+01   -0.95689E+01
  2345    0.10919E+03    0.39840E+01   -0.95285E+01
  2346    0.10921E+03    0.39471E+01   -0.94867E+01
  2347    0.10922E+03    0.39104E+01   -0.94433E+01
  2348    0.10922E+03    0.38740E+01   -0.93984E+01
  2349    0.10922E+03    0.38378E+01   -0.93521E+01
  2350    0.10922E+03    0.38018E+01   -0.93043E+01
  2351    0.10921E+03    0.37661E+01   -0.92551E+01
  2352    0.10921E+03    0.37307E+01   -0.92045E+01
  2353    0.10919E+03    0.36956E+01   -0.91525E+01
  2354    0.10918E+03    0.36608E+01   -0.90991E+01
  2355    0.10916E+03    0.36262E+01   -0.90444E+01
  2356    0.10913E+03    0.35920E+01   -0.89885E+01
  2357    0.10910E+03    0.35581E+01   -0.89312E+01
  2358    0.10907E+03    0.35245E+01   -0.88728E+01
  2359    0.10904E+03    0.34912E+01   -0.88131E+01
  2360    0.10900E+03    0.34582E+01   -0.87523E+01
  2361    0.10896E+03    0.34255E+01   -0.86904E+01
  2362    0.10891E+03    0.33932E+01   -0.86273E+01
  2363    0.10886E+03    0.33612E+01   -0.85632E+01
  2364    0.10880E+03    0.33296E+01   -0.84981E+01
  2365    0.10874E+03    0.32983E+01   -0.84319E+01
  2366    0.10868E+03    0.32673E+01   -0.83648E+01
  2367    0.10862E+03    0.32367E+01   -0.82967E+01
  2368    0.10855E+03    0.32065E+01   -0.82277E+01
  2369    0.10847E+03    0.31767E+01   -0.81578E+01
  2370    0.10839E+03    0.31472E+01   -0.80870E+01
  2371    0.10831E+03    0.31181E+01   -0.80154E+01
  2372    0.10822E+03    0.30894E+01   -0.79430E+01
  2373    0.10813E+03    0.30611E+01   -0.78699E+01
  2374    0.10804E+03    0.30332E+01   -0.77960E+01
  2375    0.10794E+03    0.30057E+01   -0.77215E+01
  2376    0.10784E+03    0.29786E+01   -0.76462E+01
  2377    0.10773E+03    0.29519E+01   -0.75703E+01
  2378    0.10762E+03    0.29256E+01   -0.74939E+01
  2379    0.10750E+03    0.28998E+01   -0.74168E+01
  2380    0.10738E+03    0.28743E+01   -0.73392E+01
  2381    0.10726E+03    0.28493E+01   -0.72610E+01
  2382    0.10713E+03    0.28248E+01   -0.71824E+01
  2383    0.10699E+03    0.28007E+01   -0.71034E+01
  2384    0.10686E+03    0.27771E+01   -0.70239E+01
  2385    0.10672E+03    0.27539E+01   -0.69440E+01
  2386    0.10657E+03    0.27312E+01   -0.68637E+01
  2387    0.10642E+03    0.27089E+01   -0.67831E+01
  2388    0.10627E+03    0.26871E+01   -0.67023E+01
  2389    0.10611E+03    0.26658E+01   -0.66211E+01
  2390    0.10594E+03    0.26450E+01   -0.65397E+01
  2391    0.10577E+03    0.26247E+01   -0.64581E+01
  2392    0.10560E+03    0.26048E+01   -0.63763E+01
  2393    0.10542E+03    0.25855E+01   -0.62944E+01
  2394    0.10524E+03    0.25667E+01   -0.62124E+01
  2395    0.10506E+03    0.25483E+01   -0.61303E+01
  2396    0.10487E+03    0.25305E+01   -0.60481E+01
  2397    0.10467E+03    0.25133E+01   -0.59659E+01
  2398    0.10447E+03    0.24965E+01   -0.58837E+01
  2399    0.10427E+03    0.24803E+01   -0.58016E+01
  2400    0.10406E+03    0.24646E+01   -0.57195E+01
  2401    0.10384E+03    0.24495E+01   -0.56375E+01
  2402    0.10363E+03    0.24349E+01   -0.55557E+01
  2403    0.10340E+03    0.24208E+01   -0.54740E+01
  2404    0.10317E+03    0.24073E+01   -0.53925E+01
  2405    0.10294E+03    0.23943E+01   -0.53112E+01
  2406    0.10271E+03    0.23818E+01   -0.52302E+01
  2407    0.10247E+03    0.23698E+01   -0.51494E+01
  2408    0.10222E+03    0.23584E+01   -0.50690E+01
  2409    0.10197E+03    0.23474E+01   -0.49889E+01
  2410    0.10172E+03    0.23370E+01   -0.49092E+01
  2411    0.10147E+03    0.23270E+01   -0.48298E+01
  2412    0.10121E+03    0.23175E+01   -0.47509E+01
  2413    0.10094E+03    0.23085E+01   -0.46724E+01
  2414    0.10068E+03    0.23000E+01   -0.45944E+01
  2415    0.10041E+03    0.22920E+01   -0.45170E+01
  2416    0.10014E+03    0.22845E+01   -0.44401E+01
  2417    0.99859E+02    0.22774E+01   -0.43637E+01
  2418    0.99579E+02    0.22708E+01   -0.42880E+01
  2419    0.99297E+02    0.22646E+01   -0.42128E+01
  2420    0.99011E+02    0.22589E+01   -0.41384E+01
  2421    0.98723E+02    0.22536E+01   -0.40646E+01
  2422    0.98432E+02    0.22488E+01   -0.39916E+01
  2423    0.98138E+02    0.22444E+01   -0.39193E+01
  2424    0.97841E+02    0.22404E+01   -0.38478E+01
  2425    0.97542E+02    0.22369E+01   -0.37770E+01
  2426    0.97241E+02    0.22338E+01   -0.37072E+01
  2427    0.96937E+02    0.22311E+01   -0.36382E+01
  2428    0.96631E+02    0.22289E+01   -0.35701E+01
  2429    0.96323E+02    0.22270E+01   -0.35029E+01
  2430    0.96013E+02    0.22255E+01   -0.34366E+01
  2431    0.95701E+02    0.22245E+01   -0.33714E+01
  2432    0.95387E+02    0.22238E+01   -0.33072E+01
  2433    0.95072E+02    0.22235E+01   -0.32440E+01
  2434    0.94754E+02    0.22236E+01   -0.31819E+01
  2435    0.94435E+02    0.22241E+01   -0.31209E+01
  2436    0.94115E+02    0.22250E+01   -0.30610E+01
  2437    0.93793E+02    0.22262E+01   -0.30023E+01
  2438    0.93470E+02    0.22278E+01   -0.29448E+01
  2439    0.93145E+02    0.22298E+01   -0.28885E+01
  2440    0.92820E+02    0.22321E+01   -0.28334E+01
  2441    0.92493E+02    0.22348E+01   -0.27796E+01
  2442    0.92165E+02    0.22378E+01   -0.27272E+01
  2443    0.91837E+02    0.22411E+01   -0.26761E+01
  2444    0.91508E+02    0.22448E+01   -0.26263E+01
  2445    0.91178E+02    0.22488E+01   -0.25780E+01
  2446    0.90847E+02    0.22532E+01   -0.25310E+01
  2447    0.90516E+02    0.22579E+01   -0.24855E+01
  2448    0.90185E+02    0.22629E+01   -0.24416E+01
  2449    0.89853E+02    0.22682E+01   -0.23991E+01
  2450    0.89521E+02    0.22738E+01   -0.23582E+01
  2451    0.89189E+02    0.22797E+01   -0.23188E+01
  2452    0.88857E+02    0.22859E+01   -0.22810E+01
  2453    0.88524E+02    0.22924E+01   -0.22447E+01
  2454    0.88192E+02    0.22991E+01   -0.22098E+01
  2455    0.87859E+02    0.23062E+01   -0.21765E+01
  2456    0.87526E+02    0.23135E+01   -0.21445E+01
  2457    0.87193E+02    0.23211E+01   -0.21139E+01
  2458    0.86860E+02    0.23290E+01   -0.20847E+01
  2459    0.86527E+02    0.23371E+01   -0.20568E+01
  2460    0.86194E+02    0.23455E+01   -0.20302E+01
  2461    0.85860E+02    0.23541E+01   -0.20048E+01
  2462    0.85527E+02    0.23629E+01   -0.19807E+01
  2463    0.85193E+02    0.23720E+01   -0.19578E+01
  2464    0.84859E+02    0.23813E+01   -0.19360E+01
  2465    0.84526E+02    0.23908E+01   -0.19154E+01
  2466    0.84192E+02    0.24005E+01   -0.18959E+01
  2467    0.83858E+02    0.24104E+01   -0.18774E+01
  2468    0.83524E+02    0.24205E+01   -0.18600E+01
  2469    0.83189E+02    0.24309E+01   -0.18436E+01
